GPU_ID,Power_Usage_W,Timestamp
2,71.86,1742518205.029772
3,69.838,1742518205.029772
4,70.646,1742518205.029772
5,69.764,1742518205.029772
6,68.613,1742518205.029772
7,72.009,1742518205.029772
0,70.957,1742518205.0799603
1,69.504,1742518205.0799603
2,71.86,1742518205.0799603
3,69.825,1742518205.0799603
4,70.646,1742518205.0799603
5,69.764,1742518205.0799603
6,68.626,1742518205.0799603
7,72.006,1742518205.0799603
0,70.957,1742518205.1301496
1,69.511,1742518205.1301496
2,71.847,1742518205.1301496
3,69.825,1742518205.1301496
4,70.661,1742518205.1301496
5,69.784,1742518205.1301496
6,68.626,1742518205.1301496
7,72.006,1742518205.1301496
0,70.958,1742518205.1803446
1,69.511,1742518205.1803446
2,71.847,1742518205.1803446
3,69.824,1742518205.1803446
4,70.661,1742518205.1803446
5,69.784,1742518205.1803446
6,68.627,1742518205.1803446
7,71.98,1742518205.1803446
0,70.958,1742518205.230571
1,69.498,1742518205.230571
2,71.853,1742518205.230571
3,69.824,1742518205.230571
4,70.681,1742518205.230571
5,69.778,1742518205.230571
6,68.627,1742518205.230571
7,71.98,1742518205.230571
0,70.95,1742518205.2807558
1,69.498,1742518205.2807558
2,71.853,1742518205.2807558
3,69.856,1742518205.2807558
4,70.681,1742518205.2807558
5,69.778,1742518205.2807558
6,68.607,1742518205.2807558
7,71.965,1742518205.2807558
0,70.95,1742518205.3309615
1,69.498,1742518205.3309615
2,71.853,1742518205.3309615
3,69.856,1742518205.3309615
4,70.661,1742518205.3309615
5,69.806,1742518205.3309615
6,68.607,1742518205.3309615
7,71.965,1742518205.3309615
0,70.95,1742518205.381146
1,69.498,1742518205.381146
2,71.853,1742518205.381146
3,69.837,1742518205.381146
4,70.661,1742518205.381146
5,69.806,1742518205.381146
6,68.582,1742518205.381146
7,71.972,1742518205.381146
0,70.95,1742518205.431311
1,69.505,1742518205.431311
2,71.84,1742518205.431311
3,69.837,1742518205.431311
4,70.662,1742518205.431311
5,69.786,1742518205.431311
6,68.582,1742518205.431311
7,71.972,1742518205.431311
0,70.938,1742518205.4814653
1,69.505,1742518205.4814653
2,71.84,1742518205.4814653
3,69.837,1742518205.4814653
4,70.662,1742518205.4814653
5,69.786,1742518205.4814653
6,68.58,1742518205.4814653
7,71.971,1742518205.4814653
0,70.938,1742518205.5316103
1,69.494,1742518205.5316103
2,71.84,1742518205.5316103
3,69.837,1742518205.5316103
4,70.662,1742518205.5316103
5,69.785,1742518205.5316103
6,68.58,1742518205.5316103
7,71.971,1742518205.5316103
0,70.936,1742518205.581752
1,69.494,1742518205.581752
2,71.84,1742518205.581752
3,69.837,1742518205.581752
4,70.662,1742518205.581752
5,69.785,1742518205.581752
6,68.574,1742518205.581752
7,71.976,1742518205.581752
0,70.936,1742518205.6318853
1,69.526,1742518205.6318853
2,71.854,1742518205.6318853
3,69.837,1742518205.6318853
4,70.689,1742518205.6318853
5,69.771,1742518205.6318853
6,68.574,1742518205.6318853
7,71.976,1742518205.6318853
0,70.95,1742518205.68212
1,69.526,1742518205.68212
2,71.854,1742518205.68212
3,69.83,1742518205.68212
4,70.689,1742518205.68212
5,69.771,1742518205.68212
6,68.581,1742518205.68212
7,71.979,1742518205.68212
0,70.95,1742518205.7322478
1,69.528,1742518205.7322478
2,71.847,1742518205.7322478
3,69.83,1742518205.7322478
4,70.709,1742518205.7322478
5,69.777,1742518205.7322478
6,68.581,1742518205.7322478
7,71.979,1742518205.7322478
0,70.95,1742518205.7823882
1,69.528,1742518205.7823882
2,71.847,1742518205.7823882
3,69.843,1742518205.7823882
4,70.709,1742518205.7823882
5,69.777,1742518205.7823882
6,68.601,1742518205.7823882
7,71.959,1742518205.7823882
0,70.95,1742518205.832515
1,69.536,1742518205.832515
2,71.84,1742518205.832515
3,69.843,1742518205.832515
4,70.74,1742518205.832515
5,69.776,1742518205.832515
6,68.601,1742518205.832515
7,71.959,1742518205.832515
0,70.949,1742518205.8826911
1,69.536,1742518205.8826911
2,71.84,1742518205.8826911
3,69.857,1742518205.8826911
4,70.74,1742518205.8826911
5,69.776,1742518205.8826911
6,68.614,1742518205.8826911
7,71.981,1742518205.8826911
0,70.949,1742518205.9328334
1,69.522,1742518205.9328334
2,71.849,1742518205.9328334
3,69.857,1742518205.9328334
4,70.739,1742518205.9328334
5,69.777,1742518205.9328334
6,68.614,1742518205.9328334
7,71.981,1742518205.9328334
0,70.949,1742518205.982974
1,69.522,1742518205.982974
2,71.849,1742518205.982974
3,69.866,1742518205.982974
4,70.739,1742518205.982974
5,69.777,1742518205.982974
6,68.6,1742518205.982974
7,71.967,1742518205.982974
0,70.949,1742518206.0331001
1,69.521,1742518206.0331001
2,71.856,1742518206.0331001
3,69.866,1742518206.0331001
4,70.71,1742518206.0331001
5,69.804,1742518206.0331001
6,68.6,1742518206.0331001
7,71.967,1742518206.0331001
0,70.944,1742518206.083238
1,69.521,1742518206.083238
2,71.856,1742518206.083238
3,69.866,1742518206.083238
4,70.71,1742518206.083238
5,69.804,1742518206.083238
6,68.575,1742518206.083238
7,71.96,1742518206.083238
0,70.944,1742518206.1333766
1,69.518,1742518206.1333766
2,71.836,1742518206.1333766
3,69.866,1742518206.1333766
4,70.73,1742518206.1333766
5,69.79,1742518206.1333766
6,68.575,1742518206.1333766
7,71.96,1742518206.1333766
0,70.937,1742518206.1835039
1,69.518,1742518206.1835039
2,71.836,1742518206.1835039
3,69.853,1742518206.1835039
4,70.73,1742518206.1835039
5,69.79,1742518206.1835039
6,68.562,1742518206.1835039
7,71.974,1742518206.1835039
0,70.937,1742518206.233645
1,69.527,1742518206.233645
2,71.827,1742518206.233645
3,69.853,1742518206.233645
4,70.725,1742518206.233645
5,69.81,1742518206.233645
6,68.562,1742518206.233645
7,71.974,1742518206.233645
0,70.943,1742518206.283784
1,69.527,1742518206.283784
2,71.827,1742518206.283784
3,69.846,1742518206.283784
4,70.725,1742518206.283784
5,69.81,1742518206.283784
6,68.561,1742518206.283784
7,71.986,1742518206.283784
0,70.943,1742518206.3339133
1,69.527,1742518206.3339133
2,71.82,1742518206.3339133
3,69.846,1742518206.3339133
4,70.74,1742518206.3339133
5,69.809,1742518206.3339133
6,68.561,1742518206.3339133
7,71.986,1742518206.3339133
0,70.951,1742518206.3841674
1,69.527,1742518206.3841674
2,71.82,1742518206.3841674
3,69.866,1742518206.3841674
4,70.74,1742518206.3841674
5,69.809,1742518206.3841674
6,68.594,1742518206.3841674
7,72.0,1742518206.3841674
0,70.951,1742518206.434292
1,69.527,1742518206.434292
2,71.82,1742518206.434292
3,69.866,1742518206.434292
4,70.732,1742518206.434292
5,69.829,1742518206.434292
6,68.594,1742518206.434292
7,72.0,1742518206.434292
0,70.976,1742518206.484419
1,69.521,1742518206.484419
2,71.82,1742518206.484419
3,69.881,1742518206.484419
4,70.732,1742518206.484419
5,69.829,1742518206.484419
6,68.601,1742518206.484419
7,72.008,1742518206.484419
0,70.976,1742518206.5345592
1,69.521,1742518206.5345592
2,71.82,1742518206.5345592
3,69.881,1742518206.5345592
4,70.745,1742518206.5345592
5,69.839,1742518206.5345592
6,68.601,1742518206.5345592
7,72.008,1742518206.5345592
0,70.976,1742518206.5846984
1,69.518,1742518206.5846984
2,71.82,1742518206.5846984
3,69.866,1742518206.5846984
4,70.745,1742518206.5846984
5,69.839,1742518206.5846984
6,68.614,1742518206.5846984
7,72.0,1742518206.5846984
0,70.99,1742518206.634844
1,69.518,1742518206.634844
2,71.804,1742518206.634844
3,69.866,1742518206.634844
4,70.725,1742518206.634844
5,69.828,1742518206.634844
6,68.614,1742518206.634844
7,72.0,1742518206.634844
0,70.99,1742518206.6849816
1,69.505,1742518206.6849816
2,71.804,1742518206.6849816
3,69.88,1742518206.6849816
4,70.725,1742518206.6849816
5,69.828,1742518206.6849816
6,68.634,1742518206.6849816
7,72.003,1742518206.6849816
0,70.984,1742518206.7351217
1,69.505,1742518206.7351217
2,71.787,1742518206.7351217
3,69.88,1742518206.7351217
4,70.713,1742518206.7351217
5,69.842,1742518206.7351217
6,68.634,1742518206.7351217
7,72.003,1742518206.7351217
0,70.984,1742518206.7852597
1,69.485,1742518206.7852597
2,71.787,1742518206.7852597
3,69.859,1742518206.7852597
4,70.713,1742518206.7852597
5,69.842,1742518206.7852597
6,68.608,1742518206.7852597
7,72.011,1742518206.7852597
0,70.99,1742518206.835386
1,69.485,1742518206.835386
2,71.788,1742518206.835386
3,69.859,1742518206.835386
4,70.717,1742518206.835386
5,69.828,1742518206.835386
6,68.608,1742518206.835386
7,72.011,1742518206.835386
0,70.99,1742518206.8855271
1,69.491,1742518206.8855271
2,71.788,1742518206.8855271
3,69.852,1742518206.8855271
4,70.717,1742518206.8855271
5,69.828,1742518206.8855271
6,68.594,1742518206.8855271
7,72.023,1742518206.8855271
0,71.004,1742518206.9357078
1,69.491,1742518206.9357078
2,71.781,1742518206.9357078
3,69.852,1742518206.9357078
4,70.717,1742518206.9357078
5,69.842,1742518206.9357078
6,68.594,1742518206.9357078
7,72.023,1742518206.9357078
0,71.004,1742518206.985854
1,69.5,1742518206.985854
2,71.781,1742518206.985854
3,69.865,1742518206.985854
4,70.691,1742518206.985854
5,69.842,1742518206.985854
6,68.581,1742518206.985854
7,72.02,1742518206.985854
0,70.995,1742518207.0359943
1,69.5,1742518207.0359943
2,71.775,1742518207.0359943
3,69.865,1742518207.0359943
4,70.691,1742518207.0359943
5,69.84,1742518207.0359943
6,68.581,1742518207.0359943
7,72.02,1742518207.0359943
0,70.995,1742518207.0861237
1,69.501,1742518207.0861237
2,71.775,1742518207.0861237
3,69.865,1742518207.0861237
4,70.696,1742518207.0861237
5,69.84,1742518207.0861237
6,68.594,1742518207.0861237
7,72.002,1742518207.0861237
0,71.01,1742518207.1362605
1,69.501,1742518207.1362605
2,71.774,1742518207.1362605
3,69.865,1742518207.1362605
4,70.696,1742518207.1362605
5,69.834,1742518207.1362605
6,68.594,1742518207.1362605
7,72.002,1742518207.1362605
0,71.01,1742518207.1864052
1,69.508,1742518207.1864052
2,71.774,1742518207.1864052
3,69.873,1742518207.1864052
4,70.662,1742518207.1864052
5,69.834,1742518207.1864052
6,68.587,1742518207.1864052
7,72.007,1742518207.1864052
0,71.009,1742518207.236546
1,69.508,1742518207.236546
2,71.779,1742518207.236546
3,69.873,1742518207.236546
4,70.662,1742518207.236546
5,69.835,1742518207.236546
6,68.587,1742518207.236546
7,72.007,1742518207.236546
0,71.009,1742518207.2866848
1,69.487,1742518207.2866848
2,71.779,1742518207.2866848
3,69.884,1742518207.2866848
4,70.668,1742518207.2866848
5,69.835,1742518207.2866848
6,68.581,1742518207.2866848
7,71.994,1742518207.2866848
0,71.003,1742518207.3368108
1,69.487,1742518207.3368108
2,71.759,1742518207.3368108
3,69.884,1742518207.3368108
4,70.668,1742518207.3368108
5,69.794,1742518207.3368108
6,68.581,1742518207.3368108
7,71.994,1742518207.3368108
0,71.003,1742518207.3869307
1,69.487,1742518207.3869307
2,71.759,1742518207.3869307
3,69.887,1742518207.3869307
4,70.66,1742518207.3869307
5,69.794,1742518207.3869307
6,68.594,1742518207.3869307
7,71.971,1742518207.3869307
0,70.982,1742518207.4370694
1,69.499,1742518207.4370694
2,71.772,1742518207.4370694
3,69.887,1742518207.4370694
4,70.66,1742518207.4370694
5,69.801,1742518207.4370694
6,68.594,1742518207.4370694
7,71.971,1742518207.4370694
0,70.982,1742518207.4871972
1,69.499,1742518207.4871972
2,71.772,1742518207.4871972
3,69.857,1742518207.4871972
4,70.638,1742518207.4871972
5,69.801,1742518207.4871972
6,68.575,1742518207.4871972
7,71.98,1742518207.4871972
0,70.969,1742518207.5373375
1,69.521,1742518207.5373375
2,71.779,1742518207.5373375
3,69.857,1742518207.5373375
4,70.638,1742518207.5373375
5,69.784,1742518207.5373375
6,68.575,1742518207.5373375
7,71.98,1742518207.5373375
0,70.969,1742518207.5874681
1,69.521,1742518207.5874681
2,71.779,1742518207.5874681
3,69.867,1742518207.5874681
4,70.617,1742518207.5874681
5,69.784,1742518207.5874681
6,68.568,1742518207.5874681
7,71.994,1742518207.5874681
0,70.969,1742518207.6376088
1,69.5,1742518207.6376088
2,71.785,1742518207.6376088
3,69.867,1742518207.6376088
4,70.617,1742518207.6376088
5,69.819,1742518207.6376088
6,68.568,1742518207.6376088
7,71.994,1742518207.6376088
0,70.969,1742518207.6877463
1,69.5,1742518207.6877463
2,71.785,1742518207.6877463
3,69.858,1742518207.6877463
4,70.624,1742518207.6877463
5,69.819,1742518207.6877463
6,68.568,1742518207.6877463
7,71.995,1742518207.6877463
0,70.955,1742518207.737875
1,69.535,1742518207.737875
2,71.798,1742518207.737875
3,69.858,1742518207.737875
4,70.624,1742518207.737875
5,69.83,1742518207.737875
6,68.568,1742518207.737875
7,71.995,1742518207.737875
0,70.955,1742518207.7880158
1,69.535,1742518207.7880158
2,71.798,1742518207.7880158
3,69.859,1742518207.7880158
4,70.643,1742518207.7880158
5,69.83,1742518207.7880158
6,68.548,1742518207.7880158
7,72.001,1742518207.7880158
0,70.955,1742518207.8381443
1,69.5,1742518207.8381443
2,71.798,1742518207.8381443
3,69.859,1742518207.8381443
4,70.643,1742518207.8381443
5,69.819,1742518207.8381443
6,68.548,1742518207.8381443
7,72.001,1742518207.8381443
0,70.955,1742518207.8882856
1,69.5,1742518207.8882856
2,71.798,1742518207.8882856
3,69.872,1742518207.8882856
4,70.63,1742518207.8882856
5,69.819,1742518207.8882856
6,68.568,1742518207.8882856
7,71.975,1742518207.8882856
0,70.969,1742518207.9384248
1,69.533,1742518207.9384248
2,71.798,1742518207.9384248
3,69.872,1742518207.9384248
4,70.63,1742518207.9384248
5,69.817,1742518207.9384248
6,68.568,1742518207.9384248
7,71.975,1742518207.9384248
0,70.969,1742518207.988563
1,69.533,1742518207.988563
2,71.808,1742518207.988563
3,69.867,1742518207.988563
4,70.651,1742518207.988563
5,69.817,1742518207.988563
6,68.562,1742518207.988563
7,71.984,1742518207.988563
0,70.963,1742518208.038702
1,69.499,1742518208.038702
2,71.808,1742518208.038702
3,69.867,1742518208.038702
4,70.651,1742518208.038702
5,69.778,1742518208.038702
6,68.562,1742518208.038702
7,71.984,1742518208.038702
0,70.963,1742518208.0888314
1,69.499,1742518208.0888314
2,71.821,1742518208.0888314
3,69.86,1742518208.0888314
4,70.638,1742518208.0888314
5,69.778,1742518208.0888314
6,68.588,1742518208.0888314
7,71.987,1742518208.0888314
0,70.978,1742518208.1389728
1,69.517,1742518208.1389728
2,71.821,1742518208.1389728
3,69.86,1742518208.1389728
4,70.638,1742518208.1389728
5,69.793,1742518208.1389728
6,68.588,1742518208.1389728
7,71.987,1742518208.1389728
0,70.978,1742518208.189111
1,69.517,1742518208.189111
2,71.847,1742518208.189111
3,69.86,1742518208.189111
4,70.632,1742518208.189111
5,69.793,1742518208.189111
6,68.583,1742518208.189111
7,71.988,1742518208.189111
0,70.978,1742518208.2392533
1,69.524,1742518208.2392533
2,71.847,1742518208.2392533
3,69.86,1742518208.2392533
4,70.632,1742518208.2392533
5,69.804,1742518208.2392533
6,68.583,1742518208.2392533
7,71.988,1742518208.2392533
0,70.978,1742518208.289393
1,69.524,1742518208.289393
2,71.854,1742518208.289393
3,69.871,1742518208.289393
4,70.633,1742518208.289393
5,69.804,1742518208.289393
6,68.588,1742518208.289393
7,71.993,1742518208.289393
0,70.97,1742518208.3395345
1,69.554,1742518208.3395345
2,71.854,1742518208.3395345
3,69.871,1742518208.3395345
4,70.633,1742518208.3395345
5,69.812,1742518208.3395345
6,68.588,1742518208.3395345
7,71.993,1742518208.3395345
0,70.97,1742518208.3896728
1,69.554,1742518208.3896728
2,71.869,1742518208.3896728
3,69.879,1742518208.3896728
4,70.647,1742518208.3896728
5,69.812,1742518208.3896728
6,68.582,1742518208.3896728
7,72.001,1742518208.3896728
0,70.978,1742518208.4398024
1,69.53,1742518208.4398024
2,71.869,1742518208.4398024
3,69.879,1742518208.4398024
4,70.647,1742518208.4398024
5,69.818,1742518208.4398024
6,68.582,1742518208.4398024
7,72.001,1742518208.4398024
0,70.978,1742518208.489942
1,69.53,1742518208.489942
2,71.856,1742518208.489942
3,69.899,1742518208.489942
4,70.661,1742518208.489942
5,69.818,1742518208.489942
6,68.588,1742518208.489942
7,72.003,1742518208.489942
0,70.95,1742518208.5400805
1,69.537,1742518208.5400805
2,71.856,1742518208.5400805
3,69.899,1742518208.5400805
4,70.661,1742518208.5400805
5,69.792,1742518208.5400805
6,68.588,1742518208.5400805
7,72.003,1742518208.5400805
0,70.95,1742518208.590222
1,69.537,1742518208.590222
2,71.853,1742518208.590222
3,69.894,1742518208.590222
4,70.661,1742518208.590222
5,69.792,1742518208.590222
6,68.595,1742518208.590222
7,71.996,1742518208.590222
0,70.957,1742518208.6403596
1,69.529,1742518208.6403596
2,71.853,1742518208.6403596
3,69.894,1742518208.6403596
4,70.684,1742518208.6403596
5,69.791,1742518208.6403596
6,68.595,1742518208.6403596
7,71.996,1742518208.6403596
0,70.957,1742518208.6905024
1,69.529,1742518208.6905024
2,71.856,1742518208.6905024
3,69.898,1742518208.6905024
4,70.684,1742518208.6905024
5,69.791,1742518208.6905024
6,68.581,1742518208.6905024
7,72.009,1742518208.6905024
0,70.955,1742518208.7406409
1,69.53,1742518208.7406409
2,71.856,1742518208.7406409
3,69.898,1742518208.7406409
4,70.706,1742518208.7406409
5,69.758,1742518208.7406409
6,68.581,1742518208.7406409
7,72.009,1742518208.7406409
0,70.955,1742518208.7909105
1,69.53,1742518208.7909105
2,71.849,1742518208.7909105
3,69.907,1742518208.7909105
4,70.706,1742518208.7909105
5,69.758,1742518208.7909105
6,68.607,1742518208.7909105
7,72.001,1742518208.7909105
0,70.962,1742518208.8410494
1,69.55,1742518208.8410494
2,71.849,1742518208.8410494
3,69.907,1742518208.8410494
4,70.69,1742518208.8410494
5,69.792,1742518208.8410494
6,68.607,1742518208.8410494
7,72.001,1742518208.8410494
0,70.962,1742518208.8911874
1,69.55,1742518208.8911874
2,71.875,1742518208.8911874
3,69.908,1742518208.8911874
4,70.69,1742518208.8911874
5,69.792,1742518208.8911874
6,68.589,1742518208.8911874
7,72.014,1742518208.8911874
0,70.955,1742518208.9413276
1,69.55,1742518208.9413276
2,71.875,1742518208.9413276
3,69.908,1742518208.9413276
4,70.683,1742518208.9413276
5,69.804,1742518208.9413276
6,68.589,1742518208.9413276
7,72.014,1742518208.9413276
0,70.955,1742518208.9914947
1,69.55,1742518208.9914947
2,71.86,1742518208.9914947
3,69.914,1742518208.9914947
4,70.683,1742518208.9914947
5,69.804,1742518208.9914947
6,68.581,1742518208.9914947
7,72.022,1742518208.9914947
0,70.968,1742518209.0416343
1,69.556,1742518209.0416343
2,71.86,1742518209.0416343
3,69.914,1742518209.0416343
4,70.704,1742518209.0416343
5,69.811,1742518209.0416343
6,68.581,1742518209.0416343
7,72.022,1742518209.0416343
0,70.968,1742518209.0917754
1,69.556,1742518209.0917754
2,71.866,1742518209.0917754
3,69.918,1742518209.0917754
4,70.704,1742518209.0917754
5,69.811,1742518209.0917754
6,68.574,1742518209.0917754
7,72.028,1742518209.0917754
0,70.947,1742518209.141915
1,69.564,1742518209.141915
2,71.866,1742518209.141915
3,69.918,1742518209.141915
4,70.707,1742518209.141915
5,69.811,1742518209.141915
6,68.574,1742518209.141915
7,72.028,1742518209.141915
0,70.947,1742518209.1920547
1,69.564,1742518209.1920547
2,71.862,1742518209.1920547
3,69.917,1742518209.1920547
4,70.707,1742518209.1920547
5,69.811,1742518209.1920547
6,68.568,1742518209.1920547
7,72.011,1742518209.1920547
0,70.968,1742518209.2422018
1,69.54,1742518209.2422018
2,71.862,1742518209.2422018
3,69.917,1742518209.2422018
4,70.74,1742518209.2422018
5,69.836,1742518209.2422018
6,68.568,1742518209.2422018
7,72.011,1742518209.2422018
0,70.968,1742518209.2923372
1,69.54,1742518209.2923372
2,71.862,1742518209.2923372
3,69.898,1742518209.2923372
4,70.74,1742518209.2923372
5,69.836,1742518209.2923372
6,68.574,1742518209.2923372
7,72.027,1742518209.2923372
0,70.961,1742518209.3424635
1,69.556,1742518209.3424635
2,71.859,1742518209.3424635
3,69.898,1742518209.3424635
4,70.753,1742518209.3424635
5,69.84,1742518209.3424635
6,68.574,1742518209.3424635
7,72.027,1742518209.3424635
0,70.961,1742518209.3926048
1,69.556,1742518209.3926048
2,71.859,1742518209.3926048
3,69.9,1742518209.3926048
4,70.753,1742518209.3926048
5,69.84,1742518209.3926048
6,68.587,1742518209.3926048
7,72.008,1742518209.3926048
0,70.961,1742518209.4427443
1,69.556,1742518209.4427443
2,71.853,1742518209.4427443
3,69.9,1742518209.4427443
4,70.764,1742518209.4427443
5,69.856,1742518209.4427443
6,68.587,1742518209.4427443
7,72.008,1742518209.4427443
0,70.961,1742518209.492872
1,69.556,1742518209.492872
2,71.853,1742518209.492872
3,69.891,1742518209.492872
4,70.764,1742518209.492872
5,69.856,1742518209.492872
6,68.587,1742518209.492872
7,71.979,1742518209.492872
0,70.961,1742518209.5430038
1,69.543,1742518209.5430038
2,71.859,1742518209.5430038
3,69.891,1742518209.5430038
4,70.737,1742518209.5430038
5,69.849,1742518209.5430038
6,68.595,1742518209.5430038
7,71.979,1742518209.5430038
0,70.961,1742518209.5931444
1,69.543,1742518209.5931444
2,71.852,1742518209.5931444
3,69.878,1742518209.5931444
4,70.737,1742518209.5931444
5,69.849,1742518209.5931444
6,68.595,1742518209.5931444
7,71.972,1742518209.5931444
0,70.956,1742518209.6432865
1,69.549,1742518209.6432865
2,71.852,1742518209.6432865
3,69.878,1742518209.6432865
4,70.73,1742518209.6432865
5,69.846,1742518209.6432865
6,68.594,1742518209.6432865
7,71.972,1742518209.6432865
0,70.956,1742518209.6934671
1,69.549,1742518209.6934671
2,71.852,1742518209.6934671
3,69.87,1742518209.6934671
4,70.73,1742518209.6934671
5,69.846,1742518209.6934671
6,68.594,1742518209.6934671
7,71.967,1742518209.6934671
0,70.957,1742518209.7436092
1,69.556,1742518209.7436092
2,71.859,1742518209.7436092
3,69.87,1742518209.7436092
4,70.725,1742518209.7436092
5,69.876,1742518209.7436092
6,68.594,1742518209.7436092
7,71.967,1742518209.7436092
0,70.957,1742518209.7937477
1,69.556,1742518209.7937477
2,71.859,1742518209.7937477
3,69.87,1742518209.7937477
4,70.725,1742518209.7937477
5,69.876,1742518209.7937477
6,68.594,1742518209.7937477
7,71.946,1742518209.7937477
0,70.95,1742518209.8438902
1,69.532,1742518209.8438902
2,71.859,1742518209.8438902
3,69.87,1742518209.8438902
4,70.756,1742518209.8438902
5,69.843,1742518209.8438902
6,68.607,1742518209.8438902
7,71.946,1742518209.8438902
0,70.95,1742518209.8940291
1,69.532,1742518209.8940291
2,71.859,1742518209.8940291
3,69.85,1742518209.8940291
4,70.756,1742518209.8940291
5,69.843,1742518209.8940291
6,68.607,1742518209.8940291
7,71.946,1742518209.8940291
0,70.958,1742518209.9441688
1,69.543,1742518209.9441688
2,71.879,1742518209.9441688
3,69.85,1742518209.9441688
4,70.744,1742518209.9441688
5,69.863,1742518209.9441688
6,68.62,1742518209.9441688
7,71.974,1742518209.9441688
0,70.958,1742518209.9943092
1,69.543,1742518209.9943092
2,71.879,1742518209.9943092
3,69.871,1742518209.9943092
4,70.744,1742518209.9943092
5,69.863,1742518209.9943092
6,68.62,1742518209.9943092
7,71.974,1742518209.9943092
0,70.972,1742518210.0444467
1,69.55,1742518210.0444467
2,71.861,1742518210.0444467
3,69.871,1742518210.0444467
4,70.715,1742518210.0444467
5,69.857,1742518210.0444467
6,68.62,1742518210.0444467
7,71.985,1742518210.0444467
0,70.972,1742518210.0945733
1,69.55,1742518210.0945733
2,71.861,1742518210.0945733
3,69.847,1742518210.0945733
4,70.715,1742518210.0945733
5,69.857,1742518210.0945733
6,68.62,1742518210.0945733
7,71.985,1742518210.0945733
0,70.978,1742518210.1447163
1,69.547,1742518210.1447163
2,71.859,1742518210.1447163
3,69.847,1742518210.1447163
4,70.721,1742518210.1447163
5,69.852,1742518210.1447163
6,68.64,1742518210.1447163
7,72.013,1742518210.1447163
0,70.978,1742518210.194857
1,69.547,1742518210.194857
2,71.859,1742518210.194857
3,69.881,1742518210.194857
4,70.721,1742518210.194857
5,69.852,1742518210.194857
6,68.64,1742518210.194857
7,72.013,1742518210.194857
0,70.962,1742518210.244999
1,69.547,1742518210.244999
2,71.853,1742518210.244999
3,69.881,1742518210.244999
4,70.721,1742518210.244999
5,69.84,1742518210.244999
6,68.64,1742518210.244999
7,72.02,1742518210.244999
0,70.962,1742518210.2951376
1,69.547,1742518210.2951376
2,71.853,1742518210.2951376
3,69.875,1742518210.2951376
4,70.721,1742518210.2951376
5,69.84,1742518210.2951376
6,68.64,1742518210.2951376
7,72.02,1742518210.2951376
0,71.576,1742518210.3452647
1,69.561,1742518210.3452647
2,71.86,1742518210.3452647
3,69.875,1742518210.3452647
4,70.706,1742518210.3452647
5,69.817,1742518210.3452647
6,68.626,1742518210.3452647
7,72.009,1742518210.3452647
0,71.576,1742518210.3954725
1,69.561,1742518210.3954725
2,71.86,1742518210.3954725
3,69.875,1742518210.3954725
4,70.706,1742518210.3954725
5,69.817,1742518210.3954725
6,68.626,1742518210.3954725
7,72.009,1742518210.3954725
0,76.349,1742518210.4455998
1,69.553,1742518210.4455998
2,71.879,1742518210.4455998
3,69.875,1742518210.4455998
4,70.671,1742518210.4455998
5,69.835,1742518210.4455998
6,68.613,1742518210.4455998
7,72.03,1742518210.4455998
0,76.349,1742518210.4957402
1,69.553,1742518210.4957402
2,71.879,1742518210.4957402
3,69.88,1742518210.4957402
4,70.671,1742518210.4957402
5,69.835,1742518210.4957402
6,68.613,1742518210.4957402
7,72.03,1742518210.4957402
0,81.469,1742518210.5458696
1,69.574,1742518210.5458696
2,71.88,1742518210.5458696
3,69.88,1742518210.5458696
4,70.669,1742518210.5458696
5,69.812,1742518210.5458696
6,68.593,1742518210.5458696
7,72.051,1742518210.5458696
0,81.469,1742518210.5959995
1,69.574,1742518210.5959995
2,71.88,1742518210.5959995
3,69.896,1742518210.5959995
4,70.669,1742518210.5959995
5,69.812,1742518210.5959995
6,68.593,1742518210.5959995
7,72.051,1742518210.5959995
0,86.449,1742518210.646139
1,69.568,1742518210.646139
2,71.899,1742518210.646139
3,69.896,1742518210.646139
4,70.663,1742518210.646139
5,69.832,1742518210.646139
6,68.6,1742518210.646139
7,72.054,1742518210.646139
0,86.449,1742518210.6962624
1,69.568,1742518210.6962624
2,71.899,1742518210.6962624
3,69.902,1742518210.6962624
4,70.663,1742518210.6962624
5,69.832,1742518210.6962624
6,68.6,1742518210.6962624
7,72.054,1742518210.6962624
0,92.45,1742518210.7464447
1,69.554,1742518210.7464447
2,71.899,1742518210.7464447
3,69.902,1742518210.7464447
4,70.671,1742518210.7464447
5,69.817,1742518210.7464447
6,68.6,1742518210.7464447
7,72.055,1742518210.7464447
0,92.45,1742518210.7965715
1,69.554,1742518210.7965715
2,71.899,1742518210.7965715
3,69.916,1742518210.7965715
4,70.671,1742518210.7965715
5,69.817,1742518210.7965715
6,68.593,1742518210.7965715
7,72.055,1742518210.7965715
0,97.412,1742518210.8466947
1,69.547,1742518210.8466947
2,71.907,1742518210.8466947
3,69.916,1742518210.8466947
4,70.658,1742518210.8466947
5,69.826,1742518210.8466947
6,68.593,1742518210.8466947
7,72.051,1742518210.8466947
0,97.412,1742518210.8968236
1,69.547,1742518210.8968236
2,71.907,1742518210.8968236
3,69.924,1742518210.8968236
4,70.658,1742518210.8968236
5,69.826,1742518210.8968236
6,68.614,1742518210.8968236
7,72.051,1742518210.8968236
0,102.41,1742518210.9469976
1,69.568,1742518210.9469976
2,71.875,1742518210.9469976
3,69.924,1742518210.9469976
4,70.645,1742518210.9469976
